222.61306532663315,0.03970866317948113
222.9145728643216,0.041048254904563486
223.21608040201005,0.04234553150531459
223.5175879396985,0.043602925822793744
223.81909547738692,0.04484774177683247
224.12060301507537,0.04611427687579778
224.42211055276383,0.04742180684419316
224.72361809045225,0.048767630853747176
225.0251256281407,0.05012081230777338
225.32663316582915,0.05143978111597073
225.6281407035176,0.05270638671888513
225.92964824120602,0.053937845564328624
226.23115577889448,0.055175599501537886
226.5326633165829,0.05645907207505914
226.83417085427135,0.057797839596057034
227.1356783919598,0.05917121386710732
227.43718592964825,0.06053613313999538
227.73869346733667,0.0618534050575319
228.04020100502512,0.06312511249507427
228.34170854271358,0.06439214753512247
228.643216080402,0.06570511164878129
228.94472361809045,0.06709561895362647
229.2462311557789,0.06855176949748097
229.54773869346732,0.07002912550768217
229.84924623115577,0.0714766818675422
230.15075376884423,0.07287554261899547
230.45226130653265,0.07426567500085147
230.7537688442211,0.07571247043012269
231.05527638190955,0.07726215788122427
231.356783919598,0.07891403349177359
231.65829145728642,0.08060616784118253
231.95979899497488,0.08226448358764354
232.2613065326633,0.08386377179392195
232.56281407035175,0.08545721673770532
232.8643216080402,0.08713965798776767
233.16582914572865,0.08896588160458753
233.46733668341707,0.09092172286015661
233.76884422110552,0.09291356756546372
234.07035175879398,0.0948365326516479
234.3718592964824,0.0966842124988699
234.67336683417085,0.09855332678146025
234.9748743718593,0.10056737523716341
235.27638190954775,0.10276057764513094
235.57788944723617,0.10503831279466828
235.87939698492463,0.10721874432736923
236.18090452261305,0.10919690402412
236.4824120603015,0.11106194670259034
236.78391959798995,0.11297697908856526
237.0854271356784,0.11499501131628666
237.38693467336682,0.11691817114010758
237.68844221105527,0.11842142484553236
237.9899497487437,0.11934140145379846
238.29145728643215,0.11984829900517956
238.5929648241206,0.12013254265729258
238.89447236180905,0.12010674490617129
239.1959798994975,0.1193352751707139
239.49748743718592,0.11744364936233632
239.79899497487438,0.11450250967569124
240.1005025125628,0.11086943307041017
240.40201005025125,0.10666675645298568
240.7035175879397,0.10170554123582802
241.00502512562815,0.09577257919537552
241.30653266331657,0.08907751643830195
241.60804020100502,0.08211954353358453
241.90954773869345,0.07534238635924886
242.2110552763819,0.0689570034370369
242.51256281407035,0.06301386965457716
242.8140703517588,0.05752284509682591
243.11557788944722,0.052482406841960136
243.41708542713567,0.047898421730708275
243.71859296482413,0.04377375836029143
244.02010050251255,0.040094579876409235
244.321608040201,0.03682893383398826
244.62311557788945,0.033934116713072504
244.9246231155779,0.03136544099572142
245.22613065326632,0.029080883923613923
245.52763819095478,0.02704237671660387
245.8291457286432,0.025216179810939314
246.13065326633165,0.023573135080914208
246.4321608040201,0.02208860163489592
246.73366834170855,0.020741989768421613
247.03517587939697,0.01951608129342798
247.33668341708542,0.018396364866436154
247.63819095477385,0.017370503388841694
247.9396984924623,0.016427940431096133
248.24120603015075,0.015559605227657496
248.5427135678392,0.014757676972884654
248.84422110552765,0.01401538653851413
249.14572864321607,0.013326847577714115
249.44723618090453,0.01268691468675925
249.74874371859295,0.012091066656365881
250.0502512562814,0.011535311579683885
250.35175879396985,0.011016109785060452
250.6532663316583,0.010530310694676354
250.95477386934672,0.01007510043492092
251.25628140703517,0.009647957877102643
251.5577889447236,0.00924661748225794
251.85929648241205,0.008869037781090074
252.1608040201005,0.008513374581789628
252.46231155778895,0.008177958144199485
252.76381909547737,0.007861273655293
253.06532663316582,0.0075619444264734895
253.36683417085428,0.0072787173212366
253.6683417085427,0.007010450011205666
253.96984924623115,0.006756099743097759
254.2713567839196,0.006514713372787749
254.57286432160805,0.00628541848195432
254.87437185929647,0.0060674154373246995
255.17587939698493,0.005859970283866461
255.47738693467335,0.005662408384075421
255.7788944723618,0.0054741087287207835
256.08040201005025,0.005294498852692673
256.3819095477387,0.005123050295068914
256.68341708542715,0.004959274546675991
256.9849246231156,0.0048027194321892865
257.286432160804,0.004652965877683827
257.58793969849245,0.0045096250186623535
257.8894472361809,0.004372335607924026
258.19095477386935,0.00424076168705313
258.4924623115578,0.00411459048964751
258.7939698492462,0.003993530548515668
259.09547738693465,0.003877309982843527
259.3969849246231,0.003765674944694604
259.69849246231155,0.0036583882071341517
260.0,0.0035552278787648675
